what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378443334425
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378443350837
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378443352881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378443353901
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378443360863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378443361037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378443378788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378444145768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378444148966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447168135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447199036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447203232
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378447209129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378447209316
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378447215790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378447215930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447231000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447241608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447244868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447246163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447250843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447251982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378447262418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378447265856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447276511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447278570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447281597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447283672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447299615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447391085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447399548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447419162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447423276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447641471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447667538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447671470
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1378447671516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378447712810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447833169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447860476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378447876286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378447879578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378447886613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378447888002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378448155523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378448203619
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378448234241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378448234397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378448260933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378448265051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378448273124
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378448275573
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378448278615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378448282579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378448286950
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378448289180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378448292956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378448301409
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378448303328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378448305044
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378448305496
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378448309053
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378448312438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378448415180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378448422247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378448431090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378448433648
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378448435801
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378448438047
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378448440809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378448448343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378448457859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378448458951
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378448460574
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378448461635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378448469981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378452760292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378452762601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378452831225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378452836567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378453234760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378453240129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378454488033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378454489297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378461739378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378461740313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378461744427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378461866163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378462104229
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378462110856
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462119258
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378462121024
closed,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1378462121024
closed,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1378462121046
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462121072
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462121347
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462121390
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462121403
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462122424
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462122431
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462122438
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462122444
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462122449
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462150232
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462150245
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378462152684
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462152906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462152936
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378462163192
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462163432
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378462163460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378462268160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378462351664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378462398046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378508055505
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1378508055551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378508055754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378508059319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378508064257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378508070201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378508083948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378964685377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378964685502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378964693364
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378964779801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378964785432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378977389143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378977389299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378983227733
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378983232935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.exit",1378983234676
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1378983234995
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1378983235241
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1378983235247
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1378983235256
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1378983235332
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1378983235377
activated,perspective,org.eclipse.jpt.jpa.ui,,"org.eclipse.jpt.ui.jpaPerspective",1379069682319
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1379069682319
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1379069682319
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1379069682350
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1379069682350
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1379069682350
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1379069682350
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1379069682350
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1379069682366
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1379069682366
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1379069682366
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1379069682381
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1379069682381
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1379069682381
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1379069682381
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1379069682381
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1379069682444
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1379069682490
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.4.v201201131116,"org.eclipse.datatools.connectivity.sqm.core",1379069682537
started,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.1.v20110926045,"org.eclipse.datatools.connectivity.sqm.core.ui",1379069682615
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.2.v201111190813,"org.eclipse.datatools.connectivity.ui",1379069682678
started,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.ui.dse",1379069682724
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1379069682740
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1379069682787
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1379069682849
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1379069682896
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1379069683005
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1379069683021
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1379069683099
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1379069683146
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1379069683192
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1379069683208
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1379069683239
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1379069683239
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1379069683239
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1379069683239
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1379069683239
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1379069683239
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1379069683239
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1379069683270
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1379069683317
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1379069683348
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1379069683380
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1379069683380
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1379069683442
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1379069683458
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1379069683473
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1379069683473
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1379069683473
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1379069683520
