what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378119146225
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378119148550
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378119150266
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378119153308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378119153479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119163698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119171920
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378119173465
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378119176928
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378119178363
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378119184652
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378119184839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119186259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119193659
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378119195235
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378119198121
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378119201351
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378119222895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378119230617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378119231833
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378119233971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378119234158
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378119235967
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378119236155
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378119240242
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378119242129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378119264711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378119283056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119298875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119364613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1378119384191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378119386547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378119391367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119405532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119435079
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378119439228
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378119441927
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378119445734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378119456795
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378119467528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378119476919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119481209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119616565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378119624560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119628124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119647997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119678369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119822390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378119850895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119858736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119927870
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378119928855
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378119936877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378119953348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378119958560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378121732328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378121751031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378121753605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378121840092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378121846156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378121849690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378122863895
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378122867180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378122873028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378122902514
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378122906033
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378122910091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378122914044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378122920701
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378122923879
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378122926759
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378122928932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378122943077
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378122954344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378122958014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378122996207
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378122997444
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378123002325
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378123005147
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378123009095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378123035700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378123041385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123046335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123131997
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378123132012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123145881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123146019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123149727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123302435
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378123304681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123309007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123367247
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378123368698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378123404400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123407574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123626878
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378123630542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123634557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123647523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123655123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123807342
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378123809651
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378123813856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123817030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123847644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123851948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123909739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123915955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123939823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123950851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123950951
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378123950956
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378123954197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378123971442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123975030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378123996663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378124012792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378124074361
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378124079275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378124083606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378124137009
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378124138037
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378124140454
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378124143296
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378124145072
activated,view,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.ui.jpaDetailsView",1378124197935
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378124199498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378124201429
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378124206690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378124223180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378124781191
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378124782931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378124792973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378124797072
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378124798272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378124808378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378124967289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378124971467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378124976530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378124978263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378124986412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378125006473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378126129413
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378126139747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378126163203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378126164314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378126164751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378126165714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378126197416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378126246164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378126254097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378126832390
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378126835152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378126838884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378127424475
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378127426568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378127429967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378127436793
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378127438848
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378127442123
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378127444523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378127451770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378127459567
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378127464133
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378127464355
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378127465233
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378127467774
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378127471083
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378127488423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378127497653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378127723220
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378127724597
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378127725875
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378127743412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378127748802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378127753709
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378127759186
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378127759213
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378127769819
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378127778122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378127778152
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378127783255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378127787067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378127833768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378127847529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378199699208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378199703874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378203300560
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378203325298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378203325329
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378203356759
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378203356984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378203357016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378203360899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378203408722
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378203415733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378203419514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378203449482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378203454762
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378203463807
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378203464081
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378203464109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378203559979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378203575796
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378203595837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378203598438
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378203632983
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378203633170
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378203714401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378203721215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378203912347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378203953898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378203956998
