what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378361853291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378361853748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378361868743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378361903555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378361956542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378361982986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362096834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362114512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378362125093
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378362156360
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378362156541
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378362244125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378362244328
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378362249028
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378362249186
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378362274956
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378362275134
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378362278817
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378362287092
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378362294342
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378362312327
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378362315988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378362351629
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378362354998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378362355169
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378362364364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378362367532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362371666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362453175
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378362453195
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378362454520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362458964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362472141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362475066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362491417
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378362492313
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378362494317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378362494518
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378362498464
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378362502011
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378362506338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362522223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362550087
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378362551863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378362552038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362563505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362574991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362578665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362659747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378362662713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378363958488
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378363964601
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378363965773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378363969387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378363976116
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378363981935
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378363983510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378364020596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378367910070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378368070913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378368327300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378368467458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378369066307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378369133867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378380133387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378380137617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385124741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385145798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385174104
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378385177212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378385181587
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1378385181811
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378385183572
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378385183573
closed,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1378385183586
closed,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1378385183609
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378385183633
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378385183640
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378385183648
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378385183662
opened,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1378385188729
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1378385188738
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378385193672
opened,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1378385201076
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1378385201131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1378385205716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378385206451
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378385209668
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1378385209841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378385213072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378385215502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385224594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385291193
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378385300450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385303523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385318557
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378385318900
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378385318950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378385322450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385353718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385364101
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1378385364195
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378385367368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385371528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385382797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378385386212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385410941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385416829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378385459741
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378385464565
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1378385464758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378385467845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378385475235
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378385478936
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1378385480680
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378385480733
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378385482054
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378385482265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378385482307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385488621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385605266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378385633826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385639042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385680139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378385684711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378385695219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378385706778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378385709370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378386245173
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378386246911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378386252322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378386310327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378386315101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378386331313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378386358889
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378386365163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378386369295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378386373004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378386378907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378386391476
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1378386391485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378386393436
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378386396701
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378386396893
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378386396920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378386423479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378386423685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378386423863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378386424045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378386424194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378386424380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378386424779
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378386428500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378386428666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378386436892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378386480691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378386483350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378386489006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1378386498746
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1378386498976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378386500929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378386503784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378386506010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378386506263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378386506652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378386507831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378386510640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378386514320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378386520036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378386600133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378386603530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378386603758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378386609583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1378386614278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378386617093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378386644426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378386661329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378386675714
